US,18101,Allentown,Pennsylvania,PA,Lehigh,077,"","",40.6026,-75.4691
US,18102,Allentown,Pennsylvania,PA,Lehigh,077,"","",40.6068,-75.4781
US,18103,Allentown,Pennsylvania,PA,Lehigh,077,"","",40.5891,-75.4645
US,18104,Allentown,Pennsylvania,PA,Lehigh,077,"","",40.6018,-75.5225
US,18105,Allentown,Pennsylvania,PA,Lehigh,077,"","",40.6084,-75.4902
US,18106,Allentown,Pennsylvania,PA,Lehigh,077,"","",40.5824,-75.5911
US,18109,Allentown,Pennsylvania,PA,Lehigh,077,"","",40.6366,-75.4405
US,18195,Allentown,Pennsylvania,PA,Lehigh,077,"","",40.5843,-75.6248
US,18201,Hazleton,Pennsylvania,PA,Luzerne,079,"","",40.9488,-75.9563
US,18202,Hazleton,Pennsylvania,PA,Luzerne,079,"","",40.9506,-76.0487
US,18219,Conyngham,Pennsylvania,PA,Luzerne,079,"","",40.9907,-76.0564
US,18221,Drifton,Pennsylvania,PA,Luzerne,079,"","",41.0016,-75.9057
US,18222,Drums,Pennsylvania,PA,Luzerne,079,"","",41.0255,-75.9768
US,18223,Ebervale,Pennsylvania,PA,Luzerne,079,"","",40.9862,-75.9413
US,18224,Freeland,Pennsylvania,PA,Luzerne,079,"","",41.0196,-75.888
US,18225,Harleigh,Pennsylvania,PA,Luzerne,079,"","",40.9806,-75.9713
US,18234,Lattimer Mines,Pennsylvania,PA,Luzerne,079,"","",40.9925,-75.9626
US,18239,Milnesville,Pennsylvania,PA,Luzerne,079,"","",40.9961,-75.9815
US,18246,Rock Glen,Pennsylvania,PA,Luzerne,079,"","",40.9654,-76.1844
US,18247,Saint Johns,Pennsylvania,PA,Luzerne,079,"","",41.0281,-76.006
US,18249,Sugarloaf,Pennsylvania,PA,Luzerne,079,"","",40.9971,-76.0717
US,18251,Sybertsville,Pennsylvania,PA,Luzerne,079,"","",41.0015,-76.0763
US,18256,Weston,Pennsylvania,PA,Luzerne,079,"","",40.9448,-76.1452
US,18601,Beach Haven,Pennsylvania,PA,Luzerne,079,"","",41.0684,-76.1758
US,18602,Bear Creek,Pennsylvania,PA,Luzerne,079,"","",41.1922,-75.7161
US,18611,Cambra,Pennsylvania,PA,Luzerne,079,"","",41.1981,-76.3058
US,18612,Dallas,Pennsylvania,PA,Luzerne,079,"","",41.3494,-75.9834
US,18617,Glen Lyon,Pennsylvania,PA,Luzerne,079,"","",41.1746,-76.0746
US,18618,Harveys Lake,Pennsylvania,PA,Luzerne,079,"","",41.3592,-76.0451
US,18621,Hunlock Creek,Pennsylvania,PA,Luzerne,079,"","",41.2459,-76.0879
US,18622,Huntington Mills,Pennsylvania,PA,Luzerne,079,"","",41.1906,-76.2335
US,18627,Lehman,Pennsylvania,PA,Luzerne,079,"","",41.3166,-76.021
US,18634,Nanticoke,Pennsylvania,PA,Luzerne,079,"","",41.1963,-76.0044
US,18635,Nescopeck,Pennsylvania,PA,Luzerne,079,"","",41.0469,-76.1981
US,18640,Pittston,Pennsylvania,PA,Luzerne,079,"","",41.3175,-75.7885
US,18641,Pittston,Pennsylvania,PA,Luzerne,079,"","",41.3361,-75.7304
US,18642,Duryea,Pennsylvania,PA,Luzerne,079,"","",41.3486,-75.7611
US,18643,Pittston,Pennsylvania,PA,Luzerne,079,"","",41.3665,-75.8362
US,18644,Wyoming,Pennsylvania,PA,Luzerne,079,"","",41.3197,-75.8541
US,18651,Plymouth,Pennsylvania,PA,Luzerne,079,"","",41.2458,-75.9481
US,18654,Shawanese,Pennsylvania,PA,Luzerne,079,"","",41.3501,-76.0319
US,18655,Shickshinny,Pennsylvania,PA,Luzerne,079,"","",41.1513,-76.1081
US,18656,Sweet Valley,Pennsylvania,PA,Luzerne,079,"","",41.3066,-76.1339
US,18660,Wapwallopen,Pennsylvania,PA,Luzerne,079,"","",41.068,-76.0857
US,18661,White Haven,Pennsylvania,PA,Luzerne,079,"","",41.079,-75.7715
US,18690,Dallas,Pennsylvania,PA,Luzerne,079,"","",41.3362,-75.9633
US,18701,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2436,-75.885
US,18702,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2208,-75.7736
US,18703,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2421,-75.8857
US,18704,Kingston,Pennsylvania,PA,Luzerne,079,"","",41.2742,-75.8903
US,18705,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2689,-75.8453
US,18706,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2044,-75.9113
US,18707,Mountain Top,Pennsylvania,PA,Luzerne,079,"","",41.135,-75.9376
US,18708,Shavertown,Pennsylvania,PA,Luzerne,079,"","",41.2998,-75.9711
US,18709,Luzerne,Pennsylvania,PA,Luzerne,079,"","",41.2843,-75.8935
US,18710,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2722,-75.8801
US,18711,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2722,-75.8801
US,18762,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2722,-75.8801
US,18764,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2722,-75.8801
US,18765,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2722,-75.8801
US,18766,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2448,-75.8896
US,18767,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2722,-75.8801
US,18769,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2722,-75.8801
US,18773,Wilkes Barre,Pennsylvania,PA,Luzerne,079,"","",41.2722,-75.8801
US,17701,Williamsport,Pennsylvania,PA,Lycoming,081,"","",41.2412,-77.0011
US,17702,Williamsport,Pennsylvania,PA,Lycoming,081,"","",41.1943,-77.0547
US,17703,Williamsport,Pennsylvania,PA,Lycoming,081,"","",41.2412,-77.0011
US,17705,Williamsport,Pennsylvania,PA,Lycoming,081,"","",41.3327,-77.0236
US,17720,Antes Fort,Pennsylvania,PA,Lycoming,081,"","",41.1865,-77.2184
US,17723,Jersey Shore,Pennsylvania,PA,Lycoming,081,"","",41.432,-77.4562
US,17727,Cedar Run,Pennsylvania,PA,Lycoming,081,"","",41.5299,-77.4917
US,17728,Cogan Station,Pennsylvania,PA,Lycoming,081,"","",41.3152,-77.069
US,17737,Hughesville,Pennsylvania,PA,Lycoming,081,"","",41.256,-76.7141
US,17739,Jersey Mills,Pennsylvania,PA,Lycoming,081,"","",41.3573,-77.4066
US,17740,Jersey Shore,Pennsylvania,PA,Lycoming,081,"","",41.247,-77.2706
US,17742,Lairdsville,Pennsylvania,PA,Lycoming,081,"","",41.2359,-76.605
US,17744,Linden,Pennsylvania,PA,Lycoming,081,"","",41.2472,-77.1527
US,17752,Montgomery,Pennsylvania,PA,Lycoming,081,"","",41.1788,-76.8839
US,17754,Montoursville,Pennsylvania,PA,Lycoming,081,"","",41.2663,-76.903
US,17756,Muncy,Pennsylvania,PA,Lycoming,081,"","",41.2137,-76.7633
US,17762,Picture Rocks,Pennsylvania,PA,Lycoming,081,"","",41.2798,-76.713
US,17763,Ralston,Pennsylvania,PA,Lycoming,081,"","",41.5038,-76.9583
US,17769,Slate Run,Pennsylvania,PA,Lycoming,081,"","",41.4728,-77.5016
US,17771,Trout Run,Pennsylvania,PA,Lycoming,081,"","",41.4125,-77.0098
US,17774,Unityville,Pennsylvania,PA,Lycoming,081,"","",41.2436,-76.5183
US,17776,Waterville,Pennsylvania,PA,Lycoming,081,"","",41.3114,-77.3604
US,16333,Ludlow,Pennsylvania,PA,McKean,083,"","",41.7284,-78.9434
US,16701,Bradford,Pennsylvania,PA,McKean,083,"","",41.9547,-78.654
US,16724,Crosby,Pennsylvania,PA,McKean,083,"","",41.7451,-78.3903
US,16725,Custer City,Pennsylvania,PA,McKean,083,"","",41.9059,-78.6517
US,16726,Cyclone,Pennsylvania,PA,McKean,083,"","",41.8186,-78.5957
US,16727,Derrick City,Pennsylvania,PA,McKean,083,"","",41.9726,-78.5626
US,16729,Duke Center,Pennsylvania,PA,McKean,083,"","",41.954,-78.4923
US,16730,East Smethport,Pennsylvania,PA,McKean,083,"","",41.8087,-78.4195
US,16731,Eldred,Pennsylvania,PA,McKean,083,"","",41.9489,-78.3884
US,16732,Gifford,Pennsylvania,PA,McKean,083,"","",41.8581,-78.5964
US,16733,Hazel Hurst,Pennsylvania,PA,McKean,083,"","",41.7059,-78.5825
US,16735,Kane,Pennsylvania,PA,McKean,083,"","",41.6619,-78.7978
US,16738,Lewis Run,Pennsylvania,PA,McKean,083,"","",41.8211,-78.6805
US,16740,Mount Jewett,Pennsylvania,PA,McKean,083,"","",41.7247,-78.6446
US,16743,Port Allegany,Pennsylvania,PA,McKean,083,"","",41.8169,-78.2799
US,16744,Rew,Pennsylvania,PA,McKean,083,"","",41.9015,-78.5392
US,16745,Rixford,Pennsylvania,PA,McKean,083,"","",41.9262,-78.4942
US,16749,Smethport,Pennsylvania,PA,McKean,083,"","",41.8021,-78.4702
US,16750,Turtlepoint,Pennsylvania,PA,McKean,083,"","",41.8847,-78.3308
US,16113,Clark,Pennsylvania,PA,Mercer,085,"","",41.2866,-80.4237
US,16114,Clarks Mills,Pennsylvania,PA,Mercer,085,"","",41.3931,-80.1837
US,16121,Farrell,Pennsylvania,PA,Mercer,085,"","",41.211,-80.4944
US,16124,Fredonia,Pennsylvania,PA,Mercer,085,"","",41.3241,-80.2699
US,16125,Greenville,Pennsylvania,PA,Mercer,085,"","",41.4057,-80.3739
US,16127,Grove City,Pennsylvania,PA,Mercer,085,"","",41.1607,-80.0841
US,16130,Hadley,Pennsylvania,PA,Mercer,085,"","",41.4432,-80.2153
US,16133,Jackson Center,Pennsylvania,PA,Mercer,085,"","",41.2801,-80.1037
US,16134,Jamestown,Pennsylvania,PA,Mercer,085,"","",41.4566,-80.4492
US,16137,Mercer,Pennsylvania,PA,Mercer,085,"","",41.2325,-80.234
US,16145,Sandy Lake,Pennsylvania,PA,Mercer,085,"","",41.3383,-80.0497
US,16146,Sharon,Pennsylvania,PA,Mercer,085,"","",41.2316,-80.4993
US,16148,Hermitage,Pennsylvania,PA,Mercer,085,"","",41.2326,-80.453
US,16150,Sharpsville,Pennsylvania,PA,Mercer,085,"","",41.2676,-80.4656
US,16151,Sheakleyville,Pennsylvania,PA,Mercer,085,"","",41.4435,-80.2055
US,16153,Stoneboro,Pennsylvania,PA,Mercer,085,"","",41.3439,-80.0976
US,16154,Transfer,Pennsylvania,PA,Mercer,085,"","",41.3244,-80.4197
US,16159,West Middlesex,Pennsylvania,PA,Mercer,085,"","",41.1741,-80.4528
US,16161,Wheatland,Pennsylvania,PA,Mercer,085,"","",41.2009,-80.4978
US,16311,Carlton,Pennsylvania,PA,Mercer,085,"","",41.4815,-80.0203
US,17002,Allensville,Pennsylvania,PA,Mifflin,087,"","",40.5075,-77.8392
US,17004,Belleville,Pennsylvania,PA,Mifflin,087,"","",40.6016,-77.7358
US,17009,Burnham,Pennsylvania,PA,Mifflin,087,"","",40.6361,-77.5625
US,17029,Granville,Pennsylvania,PA,Mifflin,087,"","",40.5537,-77.6255
US,17044,Lewistown,Pennsylvania,PA,Mifflin,087,"","",40.5994,-77.5756
US,17051,Mc Veytown,Pennsylvania,PA,Mifflin,087,"","",40.5046,-77.7186
US,17054,Mattawana,Pennsylvania,PA,Mifflin,087,"","",40.496,-77.7237
US,17063,Milroy,Pennsylvania,PA,Mifflin,087,"","",40.7203,-77.5567
US,17075,Newton Hamilton,Pennsylvania,PA,Mifflin,087,"","",40.3931,-77.8316
US,17084,Reedsville,Pennsylvania,PA,Mifflin,087,"","",40.6722,-77.6116
US,17099,Yeagertown,Pennsylvania,PA,Mifflin,087,"","",40.6431,-77.5805
US,18058,Kunkletown,Pennsylvania,PA,Monroe,089,"","",40.8999,-75.476
US,18301,East Stroudsburg,Pennsylvania,PA,Monroe,089,"","",41.0367,-75.1735
US,18320,Analomink,Pennsylvania,PA,Monroe,089,"","",41.0712,-75.2364
US,18321,Bartonsville,Pennsylvania,PA,Monroe,089,"","",41.008,-75.2967
US,18322,Brodheadsville,Pennsylvania,PA,Monroe,089,"","",40.9309,-75.4104
US,18323,Buck Hill Falls,Pennsylvania,PA,Monroe,089,"","",41.1879,-75.2657
US,18325,Canadensis,Pennsylvania,PA,Monroe,089,"","",41.2338,-75.2573
US,18326,Cresco,Pennsylvania,PA,Monroe,089,"","",41.154,-75.2805
US,18327,Delaware Water Gap,Pennsylvania,PA,Monroe,089,"","",40.9793,-75.143
US,18330,Effort,Pennsylvania,PA,Monroe,089,"","",40.9669,-75.4523
US,18331,Gilbert,Pennsylvania,PA,Monroe,089,"","",40.9089,-75.4314
US,18332,Henryville,Pennsylvania,PA,Monroe,089,"","",41.0889,-75.2798
US,18333,Kresgeville,Pennsylvania,PA,Monroe,089,"","",40.8982,-75.5074
US,18334,Long Pond,Pennsylvania,PA,Monroe,089,"","",41.0677,-75.4482
US,18335,Marshalls Creek,Pennsylvania,PA,Monroe,089,"","",41.0508,-75.2083
US,18341,Minisink Hills,Pennsylvania,PA,Monroe,089,"","",41.0004,-75.1371
US,18342,Mountainhome,Pennsylvania,PA,Monroe,089,"","",41.1737,-75.271
US,18344,Mount Pocono,Pennsylvania,PA,Monroe,089,"","",41.1216,-75.3529
US,18346,Pocono Summit,Pennsylvania,PA,Monroe,089,"","",41.1353,-75.4079
US,18347,Pocono Lake,Pennsylvania,PA,Monroe,089,"","",41.1187,-75.5559
US,18348,Pocono Lake Preserve,Pennsylvania,PA,Monroe,089,"","",41.0338,-75.308
US,18349,Pocono Manor,Pennsylvania,PA,Monroe,089,"","",41.1001,-75.3588
US,18350,Pocono Pines,Pennsylvania,PA,Monroe,089,"","",41.1054,-75.476
US,18352,Reeders,Pennsylvania,PA,Monroe,089,"","",41.019,-75.336
US,18353,Saylorsburg,Pennsylvania,PA,Monroe,089,"","",40.8965,-75.367
US,18354,Sciota,Pennsylvania,PA,Monroe,089,"","",40.9257,-75.325
US,18355,Scotrun,Pennsylvania,PA,Monroe,089,"","",41.0751,-75.3265
US,18356,Shawnee On Delaware,Pennsylvania,PA,Monroe,089,"","",41.0123,-75.1107
US,18357,Skytop,Pennsylvania,PA,Monroe,089,"","",41.2336,-75.2389
US,18360,Stroudsburg,Pennsylvania,PA,Monroe,089,"","",40.9877,-75.2485
US,18370,Swiftwater,Pennsylvania,PA,Monroe,089,"","",41.0879,-75.3483
US,18372,Tannersville,Pennsylvania,PA,Monroe,089,"","",41.0472,-75.3244
US,18466,Tobyhanna,Pennsylvania,PA,Monroe,089,"","",41.1836,-75.3918
US,18610,Blakeslee,Pennsylvania,PA,Monroe,089,"","",41.0485,-75.5343
US,18041,East Greenville,Pennsylvania,PA,Montgomery,091,"","",40.4119,-75.5056
US,18054,Green Lane,Pennsylvania,PA,Montgomery,091,"","",40.3534,-75.4351
US,18070,Palm,Pennsylvania,PA,Montgomery,091,"","",40.4317,-75.5331
US,18073,Pennsburg,Pennsylvania,PA,Montgomery,091,"","",40.3911,-75.4866
US,18074,Perkiomenville,Pennsylvania,PA,Montgomery,091,"","",40.3157,-75.5022
US,18076,Red Hill,Pennsylvania,PA,Montgomery,091,"","",40.3758,-75.4846
US,18084,Sumneytown,Pennsylvania,PA,Montgomery,091,"","",40.3278,-75.454
US,18915,Colmar,Pennsylvania,PA,Montgomery,091,"","",40.2728,-75.2563
US,18918,Earlington,Pennsylvania,PA,Montgomery,091,"","",40.32,-75.3742
US,18924,Franconia,Pennsylvania,PA,Montgomery,091,"","",40.3081,-75.3586
US,18936,Montgomeryville,Pennsylvania,PA,Montgomery,091,"","",40.2241,-75.231
US,18957,Salford,Pennsylvania,PA,Montgomery,091,"","",40.3029,-75.4486
US,18958,Salfordville,Pennsylvania,PA,Montgomery,091,"","",40.2904,-75.4355
US,18964,Souderton,Pennsylvania,PA,Montgomery,091,"","",40.2884,-75.341
US,18969,Telford,Pennsylvania,PA,Montgomery,091,"","",40.3205,-75.352
US,18971,Tylersport,Pennsylvania,PA,Montgomery,091,"","",40.347,-75.377
US,18979,Woxall,Pennsylvania,PA,Montgomery,091,"","",40.3107,-75.4488
US,19001,Abington,Pennsylvania,PA,Montgomery,091,"","",40.1238,-75.1148
US,19002,Ambler,Pennsylvania,PA,Montgomery,091,"","",40.1809,-75.2156
US,19004,Bala Cynwyd,Pennsylvania,PA,Montgomery,091,"","",40.0118,-75.2342
US,19006,Huntingdon Valley,Pennsylvania,PA,Montgomery,091,"","",40.1284,-75.0607
US,19009,Bryn Athyn,Pennsylvania,PA,Montgomery,091,"","",40.135,-75.0623
US,19012,Cheltenham,Pennsylvania,PA,Montgomery,091,"","",40.0603,-75.1048
US,19025,Dresher,Pennsylvania,PA,Montgomery,091,"","",40.1431,-75.1624
US,19027,Elkins Park,Pennsylvania,PA,Montgomery,091,"","",40.075,-75.1315
US,19031,Flourtown,Pennsylvania,PA,Montgomery,091,"","",40.1068,-75.2115
US,19034,Fort Washington,Pennsylvania,PA,Montgomery,091,"","",40.1386,-75.2022
US,19035,Gladwyne,Pennsylvania,PA,Montgomery,091,"","",40.0451,-75.2821
US,19038,Glenside,Pennsylvania,PA,Montgomery,091,"","",40.1096,-75.155
US,19040,Hatboro,Pennsylvania,PA,Montgomery,091,"","",40.1785,-75.1072
US,19044,Horsham,Pennsylvania,PA,Montgomery,091,"","",40.1821,-75.1479
US,19046,Jenkintown,Pennsylvania,PA,Montgomery,091,"","",40.098,-75.1078
US,19066,Merion Station,Pennsylvania,PA,Montgomery,091,"","",40.003,-75.2503
US,19072,Narberth,Pennsylvania,PA,Montgomery,091,"","",40.0177,-75.2594
US,19075,Oreland,Pennsylvania,PA,Montgomery,091,"","",40.1132,-75.1869
US,19090,Willow Grove,Pennsylvania,PA,Montgomery,091,"","",40.1567,-75.1269
US,19095,Wyncote,Pennsylvania,PA,Montgomery,091,"","",40.0867,-75.1524
US,19096,Wynnewood,Pennsylvania,PA,Montgomery,091,"","",40,-75.276
US,19126,Philadelphia,Pennsylvania,PA,Montgomery,091,"","",40.0568,-75.1379
US,19401,Norristown,Pennsylvania,PA,Montgomery,091,"","",40.1245,-75.3304
US,19403,Norristown,Pennsylvania,PA,Montgomery,091,"","",40.1496,-75.3796
US,19404,Norristown,Pennsylvania,PA,Montgomery,091,"","",40.2119,-75.3559
US,19405,Bridgeport,Pennsylvania,PA,Montgomery,091,"","",40.103,-75.3402
US,19406,King Of Prussia,Pennsylvania,PA,Montgomery,091,"","",40.0956,-75.3737
US,19407,Audubon,Pennsylvania,PA,Montgomery,091,"","",40.2119,-75.3559
US,19408,Eagleville,Pennsylvania,PA,Montgomery,091,"","",40.1566,-75.4131
US,19409,Fairview Village,Pennsylvania,PA,Montgomery,091,"","",40.1579,-75.3871
US,19415,Eagleville,Pennsylvania,PA,Montgomery,091,"","",40.1572,-75.406
US,19422,Blue Bell,Pennsylvania,PA,Montgomery,091,"","",40.1576,-75.2799
US,19423,Cedars,Pennsylvania,PA,Montgomery,091,"","",40.2174,-75.365
US,19424,Blue Bell,Pennsylvania,PA,Montgomery,091,"","",40.1523,-75.2663
US,19426,Collegeville,Pennsylvania,PA,Montgomery,091,"","",40.1913,-75.4373
US,19428,Conshohocken,Pennsylvania,PA,Montgomery,091,"","",40.0825,-75.3044
US,19429,Conshohocken,Pennsylvania,PA,Montgomery,091,"","",40.0793,-75.3016
US,19430,Creamery,Pennsylvania,PA,Montgomery,091,"","",40.1851,-75.42
US,19435,Frederick,Pennsylvania,PA,Montgomery,091,"","",40.3275,-75.5692
US,19436,Gwynedd,Pennsylvania,PA,Montgomery,091,"","",40.2021,-75.2507
US,19437,Gwynedd Valley,Pennsylvania,PA,Montgomery,091,"","",40.1811,-75.2579
US,19438,Harleysville,Pennsylvania,PA,Montgomery,091,"","",40.2659,-75.3883
US,19440,Hatfield,Pennsylvania,PA,Montgomery,091,"","",40.2778,-75.2975
US,19441,Harleysville,Pennsylvania,PA,Montgomery,091,"","",40.2795,-75.3871
US,19443,Kulpsville,Pennsylvania,PA,Montgomery,091,"","",40.241,-75.3439
US,19444,Lafayette Hill,Pennsylvania,PA,Montgomery,091,"","",40.0896,-75.2601
US,19446,Lansdale,Pennsylvania,PA,Montgomery,091,"","",40.2378,-75.2955
US,19450,Lederach,Pennsylvania,PA,Montgomery,091,"","",40.2119,-75.3559
US,19451,Mainland,Pennsylvania,PA,Montgomery,091,"","",40.2119,-75.3559
US,19453,Mont Clare,Pennsylvania,PA,Montgomery,091,"","",40.1364,-75.4999
US,19454,North Wales,Pennsylvania,PA,Montgomery,091,"","",40.2166,-75.2565
US,19455,North Wales,Pennsylvania,PA,Montgomery,091,"","",40.2109,-75.2782
US,19456,Oaks,Pennsylvania,PA,Montgomery,091,"","",40.1318,-75.4596
US,19462,Plymouth Meeting,Pennsylvania,PA,Montgomery,091,"","",40.1077,-75.2796
US,19464,Pottstown,Pennsylvania,PA,Montgomery,091,"","",40.2635,-75.6172
US,19468,Royersford,Pennsylvania,PA,Montgomery,091,"","",40.2075,-75.5329
US,19472,Sassamansville,Pennsylvania,PA,Montgomery,091,"","",40.3448,-75.5775
US,19473,Schwenksville,Pennsylvania,PA,Montgomery,091,"","",40.2471,-75.4602
US,19474,Skippack,Pennsylvania,PA,Montgomery,091,"","",40.2251,-75.4031
US,19477,Spring House,Pennsylvania,PA,Montgomery,091,"","",40.1839,-75.2327
US,19478,Spring Mount,Pennsylvania,PA,Montgomery,091,"","",40.2759,-75.4618
US,19484,Valley Forge,Pennsylvania,PA,Montgomery,091,"","",40.2119,-75.3559
US,19486,West Point,Pennsylvania,PA,Montgomery,091,"","",40.2033,-75.3019
US,19490,Worcester,Pennsylvania,PA,Montgomery,091,"","",40.1929,-75.3576
US,19492,Zieglerville,Pennsylvania,PA,Montgomery,091,"","",40.2901,-75.503
US,19525,Gilbertsville,Pennsylvania,PA,Montgomery,091,"","",40.3059,-75.5953
US,17821,Danville,Pennsylvania,PA,Montour,093,"","",40.9799,-76.6229
US,17822,Danville,Pennsylvania,PA,Montour,093,"","",40.9674,-76.6049
US,17884,Washingtonville,Pennsylvania,PA,Montour,093,"","",41.0518,-76.6747
US,18001,Lehigh Valley,Pennsylvania,PA,Northampton,095,"","",40.6934,-75.4712
US,18002,Lehigh Valley,Pennsylvania,PA,Northampton,095,"","",40.6656,-75.4262
US,18003,Lehigh Valley,Pennsylvania,PA,Northampton,095,"","",40.6934,-75.4712
US,18013,Bangor,Pennsylvania,PA,Northampton,095,"","",40.853,-75.1718
US,18014,Bath,Pennsylvania,PA,Northampton,095,"","",40.7551,-75.4086
US,18015,Bethlehem,Pennsylvania,PA,Northampton,095,"","",40.6002,-75.3805
US,18016,Bethlehem,Pennsylvania,PA,Northampton,095,"","",40.6934,-75.4712
US,18017,Bethlehem,Pennsylvania,PA,Northampton,095,"","",40.6622,-75.3903
US,18018,Bethlehem,Pennsylvania,PA,Northampton,095,"","",40.6278,-75.3928
US,18020,Bethlehem,Pennsylvania,PA,Northampton,095,"","",40.6693,-75.3349
US,18035,Cherryville,Pennsylvania,PA,Northampton,095,"","",40.751,-75.5394
US,18038,Danielsville,Pennsylvania,PA,Northampton,095,"","",40.7866,-75.5186
US,18040,Easton,Pennsylvania,PA,Northampton,095,"","",40.7449,-75.2217
US,18042,Easton,Pennsylvania,PA,Northampton,095,"","",40.6516,-75.224
US,18043,Easton,Pennsylvania,PA,Northampton,095,"","",40.6884,-75.2207
US,18044,Easton,Pennsylvania,PA,Northampton,095,"","",40.6884,-75.2207
US,18045,Easton,Pennsylvania,PA,Northampton,095,"","",40.6957,-75.2865
US,18055,Hellertown,Pennsylvania,PA,Northampton,095,"","",40.5817,-75.3255
US,18063,Martins Creek,Pennsylvania,PA,Northampton,095,"","",40.7825,-75.1735
US,18064,Nazareth,Pennsylvania,PA,Northampton,095,"","",40.745,-75.3199
US,18067,Northampton,Pennsylvania,PA,Northampton,095,"","",40.6998,-75.4874
US,18072,Pen Argyl,Pennsylvania,PA,Northampton,095,"","",40.8518,-75.2701
US,18083,Stockertown,Pennsylvania,PA,Northampton,095,"","",40.754,-75.2621
US,18085,Tatamy,Pennsylvania,PA,Northampton,095,"","",40.7406,-75.2549
US,18086,Treichlers,Pennsylvania,PA,Northampton,095,"","",40.7361,-75.5449
US,18088,Walnutport,Pennsylvania,PA,Northampton,095,"","",40.7615,-75.5657
US,18091,Wind Gap,Pennsylvania,PA,Northampton,095,"","",40.8169,-75.3264
US,18343,Mount Bethel,Pennsylvania,PA,Northampton,095,"","",40.9008,-75.1115
US,18351,Portland,Pennsylvania,PA,Northampton,095,"","",40.9214,-75.097
US,17017,Dalmatia,Pennsylvania,PA,Northumberland,097,"","",40.6483,-76.8797
US,17730,Dewart,Pennsylvania,PA,Northumberland,097,"","",41.1092,-76.8766
US,17749,Mc Ewensville,Pennsylvania,PA,Northumberland,097,"","",41.072,-76.8184
US,17772,Turbotville,Pennsylvania,PA,Northumberland,097,"","",41.1119,-76.7425
US,17777,Watsontown,Pennsylvania,PA,Northumberland,097,"","",41.102,-76.8532
US,17801,Sunbury,Pennsylvania,PA,Northumberland,097,"","",40.8551,-76.7776
US,17823,Dornsife,Pennsylvania,PA,Northumberland,097,"","",40.7571,-76.7626
US,17824,Elysburg,Pennsylvania,PA,Northumberland,097,"","",40.8639,-76.5569
US,17830,Herndon,Pennsylvania,PA,Northumberland,097,"","",40.6918,-76.8008
US,17832,Marion Heights,Pennsylvania,PA,Northumberland,097,"","",40.8046,-76.4651
US,17834,Kulpmont,Pennsylvania,PA,Northumberland,097,"","",40.7933,-76.4744
US,17836,Leck Kill,Pennsylvania,PA,Northumberland,097,"","",40.7101,-76.6271
US,17840,Locust Gap,Pennsylvania,PA,Northumberland,097,"","",40.7727,-76.4383
US,17847,Milton,Pennsylvania,PA,Northumberland,097,"","",41.0168,-76.8398
US,17850,Montandon,Pennsylvania,PA,Northumberland,097,"","",40.9661,-76.8575
US,17851,Mount Carmel,Pennsylvania,PA,Northumberland,097,"","",40.7955,-76.4195
US,17857,Northumberland,Pennsylvania,PA,Northumberland,097,"","",40.9044,-76.7908
US,17860,Paxinos,Pennsylvania,PA,Northumberland,097,"","",40.8448,-76.635
US,17865,Potts Grove,Pennsylvania,PA,Northumberland,097,"","",40.9937,-76.7891
US,17866,Coal Township,Pennsylvania,PA,Northumberland,097,"","",40.7917,-76.5519
US,17867,Rebuck,Pennsylvania,PA,Northumberland,097,"","",40.7141,-76.6886
US,17868,Riverside,Pennsylvania,PA,Northumberland,097,"","",40.9529,-76.6311
US,17872,Shamokin,Pennsylvania,PA,Northumberland,097,"","",40.789,-76.5588
US,17877,Snydertown,Pennsylvania,PA,Northumberland,097,"","",40.879,-76.6673
US,17881,Trevorton,Pennsylvania,PA,Northumberland,097,"","",40.7819,-76.6702
US,17006,Blain,Pennsylvania,PA,Perry,099,"","",40.3293,-77.5117
US,17020,Duncannon,Pennsylvania,PA,Perry,099,"","",40.4087,-77.0473
US,17024,Elliottsburg,Pennsylvania,PA,Perry,099,"","",40.4096,-77.3121
US,17037,Ickesburg,Pennsylvania,PA,Perry,099,"","",40.4363,-77.397
US,17040,Landisburg,Pennsylvania,PA,Perry,099,"","",40.3326,-77.3191
US,17045,Liverpool,Pennsylvania,PA,Perry,099,"","",40.5753,-77.0083
US,17047,Loysville,Pennsylvania,PA,Perry,099,"","",40.3658,-77.4138
US,17053,Marysville,Pennsylvania,PA,Perry,099,"","",40.3351,-76.9722
US,17062,Millerstown,Pennsylvania,PA,Perry,099,"","",40.5505,-77.1298
US,17068,New Bloomfield,Pennsylvania,PA,Perry,099,"","",40.4193,-77.1938
